IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1005182,1957,Warren Hacker,- - -,32,7,6,0.8,4.76,35,16,1,0,0,,117.1,495,122,66,62,15,31,5,4,0,0,51,,,,,,,,,,,,3.91,2.38,1.65,9.36,1.15,0.265,1.3,0.272,0.669,4.14,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,107,,0.10300000000000001,0.063,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,-0.6,-0.5,32 - 32,0.04,,,,,,,3.82,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,77,103.0,104,122,104,97,99,93.0,80,78,,,,,,,,,,,,,,,,,,0,,,
1012388,1957,Gerry Staley,CHW,36,5,1,0.8,2.06,47,0,0,0,7,,105.0,424,95,27,24,7,27,9,0,3,0,44,,,,,,,,,,,,3.77,2.31,1.63,8.14,0.6,0.239,1.16,0.254,0.847,3.26,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,86,,0.10400000000000001,0.064,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.4,1.3,1.7,36 - 36,0.04,,,,,,,3.83,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,66,121.0,94,72,96,86,95,116.0,85,70,,,,,,,,,,,,,,,,,,0,,,
1004268,1957,Art Fowler,CIN,34,3,0,0.8,6.47,33,7,1,0,0,,87.2,392,111,65,63,11,24,2,2,2,0,45,,,,,,,,,,,,4.62,2.46,1.88,11.4,1.13,0.303,1.54,0.323,0.5920000000000001,3.95,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,98,,0.115,0.061,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.1,-0.9,-2.1,34 - 34,0.054000000000000006,,,,,,,3.67,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,79,118.0,127,119,119,115,118,82.0,89,76,,,,,,,,,,,,,,,,,,0,,,
1008629,1957,Don McMahon,MIL,27,2,3,0.8,1.54,32,0,0,0,9,,46.2,200,33,13,8,0,29,4,0,0,0,46,,,,,,,,,,,,8.87,5.59,1.59,6.36,0.0,0.193,1.33,0.264,0.79,2.35,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,67,,0.23,0.145,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,0.1,0.2,27 - 27,0.085,,,,,,,3.29,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,180,100.0,71,0,76,99,96,109.0,179,180,,,,,,,,,,,,,,,,,,0,,,
1011118,1957,Ed Roebuck,BRO,25,8,2,0.7,2.71,44,1,0,0,8,,96.1,395,70,37,29,9,46,6,2,3,0,73,,,,,,,,,,,,6.82,4.3,1.59,6.54,0.84,0.202,1.2,0.23,0.769,3.65,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,92,,0.185,0.11599999999999999,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.9,-0.1,0.8,25 - 25,0.068,,,,,,,3.49,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,139,100.0,73,89,79,90,84,106.0,144,144,,,,,,,,,,,,,,,,,,0,,,
1003282,1957,Murry Dickson,STL,40,5,3,0.7,4.14,14,13,3,1,0,,74.0,326,87,41,34,8,25,0,1,3,0,29,,,,,,,,,,,,3.53,3.04,1.16,10.58,0.97,0.29,1.51,0.3,0.7070000000000001,4.13,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,105,,0.08900000000000001,0.077,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5,0.3,-0.3,40 - 40,0.012,,,,,,,4.16,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,98,73.0,118,103,114,113,110,98.0,69,95,,,,,,,,,,,,,,,,,,0,,,
1003891,1957,Roy Face,PIT,29,4,6,0.7,3.07,59,1,0,0,10,,93.2,395,97,41,32,9,24,5,1,2,0,53,,,,,,,,,,,,5.09,2.31,2.21,9.32,0.86,0.262,1.29,0.286,0.74,3.37,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,90,,0.134,0.061,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3,0.2,-0.1,29 - 29,0.073,,,,,,,3.43,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,74,139.0,104,91,103,96,104,102.0,104,75,,,,,,,,,,,,,,,,,,0,,,
1009286,1957,Billy Muffett,STL,26,3,2,0.7,2.25,23,0,0,0,8,,44.0,174,35,11,11,1,13,4,0,1,0,21,,,,,,,,,,,,4.3,2.66,1.62,7.16,0.2,0.217,1.09,0.245,0.794,2.68,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,69,,0.121,0.075,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,0.2,0.5,26 - 26,0.046,,,,,,,3.76,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,86,102.0,80,22,85,81,89,110.0,94,93,,,,,,,,,,,,,,,,,,0,,,
1011589,1957,Willard Schmidt,STL,29,10,3,0.6,4.78,40,8,1,0,0,,116.2,527,146,67,62,13,49,6,2,7,0,63,,,,,,,,,,,,4.86,3.78,1.29,11.26,1.0,0.307,1.67,0.333,0.727,4.14,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,106,,0.12,0.09300000000000001,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.8,1.1,-0.7,29 - 29,0.027000000000000003,,,,,,,3.99,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,122,81.0,126,106,120,125,121,101.0,93,115,,,,,,,,,,,,,,,,,,0,,,
1005829,1957,Dave Hillman,CHC,29,6,11,0.6,4.35,32,14,1,0,1,,103.1,451,115,52,50,13,37,2,0,2,0,53,,,,,,,,,,,,4.62,3.22,1.43,10.02,1.13,0.278,1.47,0.293,0.747,4.14,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,108,,0.11800000000000001,0.08199999999999999,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5,0.7,0.1,29 - 29,0.035,,,,,,,3.88,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,104,90.0,112,120,109,110,107,103.0,91,102,,,,,,,,,,,,,,,,,,0,,,
1001479,1957,Jim Brosnan,CHC,27,5,5,0.6,3.37,41,5,1,0,0,,98.2,413,79,38,37,11,46,4,1,2,0,73,,,,,,,,,,,,6.66,4.2,1.59,7.21,1.0,0.216,1.27,0.241,0.7959999999999999,3.86,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,101,,0.177,0.111,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,0.3,1.0,27 - 27,0.065,,,,,,,3.53,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,135,100.0,80,106,85,95,88,110.0,138,138,,,,,,,,,,,,,,,,,,0,,,
1008420,1957,Mike McCormick,NYG,18,3,1,0.6,4.1,24,5,1,0,0,,74.2,321,79,37,34,7,32,2,3,4,1,50,,,,,,,,,,,,6.03,3.86,1.56,9.52,0.84,0.276,1.49,0.314,0.7390000000000001,3.74,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,98,,0.156,0.1,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.8,0.6,-0.2,18 - 18,0.055999999999999994,,,,,,,3.64,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,124,98.0,106,89,108,111,115,102.0,121,123,,,,,,,,,,,,,,,,,,0,,,
1002942,1957,Bud Daley,CLE,24,2,8,0.6,4.43,34,10,1,0,2,,87.1,409,99,59,43,7,40,4,10,3,0,54,,,,,,,,,,,,5.56,4.12,1.35,10.2,0.72,0.276,1.59,0.309,0.647,3.98,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,105,,0.132,0.098,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.0,-0.8,-1.8,24 - 24,0.034,,,,,,,3.9,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,118,100.0,118,87,111,118,115,89.0,108,108,,,,,,,,,,,,,,,,,,0,,,
1010412,1957,Tom Poholsky,CHC,27,1,7,0.6,4.93,28,11,1,0,0,,84.0,387,117,55,46,9,22,4,2,3,0,28,,,,,,,,,,,,3.0,2.36,1.27,12.54,0.96,0.322,1.65,0.331,0.67,4.04,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,106,,0.07200000000000001,0.057,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.5,0.2,-1.3,27 - 27,0.016,,,,,,,4.12,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,76,80.0,140,102,126,124,121,93.0,56,70,,,,,,,,,,,,,,,,,,0,,,
1007359,1957,Don Larsen,NYY,27,10,4,0.5,3.74,27,20,4,1,0,,139.2,605,113,68,58,12,87,0,0,6,0,81,,,,,,,,,,,,5.22,5.61,0.93,7.28,0.77,0.218,1.43,0.238,0.721,4.28,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,117,,0.134,0.14400000000000002,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.1,-0.7,0.4,27 - 27,-0.01,,,,,,,4.43,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,161,69.0,84,93,87,106,89,99.0,109,159,,,,,,,,,,,,,,,,,,0,,,
1005435,1957,Jack Harshman,CHW,29,8,8,0.5,4.1,30,26,6,0,1,,151.1,668,142,78,69,16,82,2,5,5,1,83,,,,,,,,,,,,4.94,4.88,1.01,8.44,0.95,0.244,1.48,0.261,0.731,4.46,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,119,,0.124,0.12300000000000001,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,0.0,0.3,29 - 29,0.001,,,,,,,4.29,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,140,75.0,98,115,98,110,97,100.0,102,135,,,,,,,,,,,,,,,,,,0,,,
1008935,1957,Stu Miller,NYG,29,7,9,0.5,3.63,38,13,0,0,1,,124.0,514,110,53,50,15,45,6,3,4,0,60,,,,,,,,,,,,4.35,3.27,1.33,7.98,1.09,0.236,1.25,0.243,0.7659999999999999,4.22,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,111,,0.11699999999999999,0.08800000000000001,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.0,0.3,1.3,29 - 29,0.028999999999999998,,,,,,,3.96,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,105,84.0,89,115,93,93,89,106.0,91,108,,,,,,,,,,,,,,,,,,0,,,
1003816,1957,Carl Erskine,BRO,30,5,3,0.5,3.55,15,7,1,0,0,,66.0,274,62,27,26,8,20,1,0,4,0,26,,,,,,,,,,,,3.55,2.73,1.3,8.45,1.09,0.244,1.24,0.245,0.777,4.15,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,105,,0.095,0.073,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.5,0.3,0.7,30 - 30,0.022000000000000002,,,,,,,4.05,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,88,82.0,94,115,96,93,90,108.0,74,90,,,,,,,,,,,,,,,,,,0,,,
1005060,1957,Bob Grim,NYY,27,12,8,0.4,2.63,46,0,0,0,19,,72.0,299,60,22,21,5,36,5,0,1,0,52,,,,,,,,,,,,6.5,4.5,1.44,7.5,0.63,0.228,1.33,0.267,0.831,3.41,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,93,,0.174,0.12,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,0.9,0.9,27 - 27,0.054000000000000006,,,,,,,3.67,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,129,107.0,87,75,92,99,100,114.0,142,133,,,,,,,,,,,,,,,,,,0,,,
1003179,1957,Ike Delock,BOS,27,9,8,0.4,3.83,49,2,0,0,11,,94.0,402,80,40,40,11,45,7,3,0,1,62,,,,,,,,,,,,5.94,4.31,1.38,7.66,1.05,0.226,1.33,0.246,0.782,4.19,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,101,,0.154,0.11199999999999999,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,0.2,0.7,27 - 27,0.042,,,,,,,3.8,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,124,102.0,88,127,91,99,92,107.0,126,123,,,,,,,,,,,,,,,,,,0,,,
1007517,1957,Bob Lemon,CLE,36,6,11,0.4,4.6,21,17,2,0,0,,117.1,540,129,70,60,9,64,6,7,3,0,45,,,,,,,,,,,,3.45,4.91,0.7,9.89,0.69,0.275,1.64,0.289,0.6940000000000001,4.5,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,119,,0.083,0.11900000000000001,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.7,0.0,-0.7,36 - 36,-0.035,,,,,,,4.73,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,141,52.0,114,83,110,122,108,95.0,68,131,,,,,,,,,,,,,,,,,,0,,,
1006248,1957,Dick Hyde,WAS,28,4,3,0.4,4.12,52,2,0,0,1,,109.1,482,104,54,50,4,56,7,7,2,0,46,,,,,,,,,,,,3.79,4.61,0.82,8.56,0.33,0.248,1.46,0.271,0.7,3.82,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,99,,0.095,0.11599999999999999,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.3,-0.4,28 - 28,-0.021,,,,,,,4.56,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,132,61.0,99,40,100,108,101,96.0,78,128,,,,,,,,,,,,,,,,,,0,,,
1009077,1957,Ramon Monzant,NYG,24,3,2,0.4,3.99,24,2,0,0,0,,49.2,217,55,27,22,6,16,1,2,0,0,37,,,,,,,,,,,,6.7,2.9,2.31,9.97,1.09,0.276,1.43,0.314,0.7120000000000001,3.62,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,95,,0.171,0.07400000000000001,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,0.1,-0.4,24 - 24,0.09699999999999999,,,,,,,3.15,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,93,145.0,111,115,108,107,115,99.0,133,91,,,,,,,,,,,,,,,,,,0,,,
1010298,1957,Taylor Phillips,MIL,24,3,2,0.4,5.55,27,6,0,0,2,,73.0,324,82,46,45,3,40,3,1,3,0,36,,,,,,,,,,,,4.44,4.93,0.9,10.11,0.37,0.29,1.67,0.324,0.648,3.69,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,105,,0.111,0.12300000000000001,,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.0,-0.3,-1.3,24 - 24,-0.012,,,,,,,4.46,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,159,57.0,113,39,114,125,118,90.0,87,153,,,,,,,,,,,,,,,,,,0,,,
1012561,1957,Dean Stone,- - -,26,1,3,0.4,5.27,20,8,0,0,1,,54.2,256,61,45,32,5,37,1,0,2,0,35,,,,,,,,,,,,5.76,6.09,0.95,10.04,0.82,0.279,1.79,0.313,0.5820000000000001,4.4,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,106,,0.13699999999999998,0.145,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,-0.9,-1.5,26 - 26,-0.008,,,,,,,4.4,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,175,70.0,116,99,112,133,117,80.0,112,159,,,,,,,,,,,,,,,,,,0,,,
