IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014157,1888,Sam Wise,BSN,30,105,417,457,100,65,19,12,4,66,40,34,,66.0,6,,,,33,,0.24,,,,,,,,,,,0.07400000000000001,0.14400000000000002,0.52,0.306,0.372,0.678,0.132,0.277,,,,,,,,,0.319,9.6,70,4.1,-2.0,15.1,5.4,26.3,2.5,,8.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.9,,30 - 30,5.1,2.8,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,136,160.0,105,111,146,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008694,1888,Jim McTamany,KCC,24,130,516,594,127,101,12,10,4,94,41,67,,,11,,,,55,,0.246,,,,,,,,,,,0.113,,,0.345,0.331,0.677,0.085,,,,,,,,,,0.328,16.3,94,7.5,1.0,19.6,-7.0,26.4,2.5,,8.1,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,1.4,,24 - 24,8.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,176,,114,103,109,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1003209,1888,Jerry Denny,IND,29,126,524,535,137,91,27,7,12,92,63,9,,79.0,2,,,,32,,0.261,,,,,,,,,,,0.017,0.14800000000000002,0.11,0.277,0.408,0.685,0.147,0.289,,,,,,,,,0.316,9.8,80,4.5,-5.0,17.6,4.5,25.8,2.4,,7.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.9,,29 - 29,5.4,3.2,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,31,164.0,94,122,163,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008884,1888,Doggie Miller,PIT,23,103,404,429,112,90,17,5,0,50,36,18,,16.0,7,,,,27,,0.277,,,,,,,,,,,0.042,0.037000000000000005,1.13,0.319,0.344,0.663,0.067,0.289,,,,,,,,,0.315,7.6,64,10.3,-1.0,14.1,0.3,25.5,2.4,,6.5,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.8,,23 - 23,9.5,2.6,,,,,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,77,41.0,109,103,74,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1012899,1888,George Tebeau,CIN,26,121,411,479,94,67,12,12,3,72,51,61,,,7,,,,37,,0.229,,,,,,,,,,,0.127,,,0.338,0.338,0.676,0.109,,,,,,,,,,0.327,12.8,76,8.8,3.0,15.8,-7.5,23.5,2.3,,8.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,0.1,,26 - 26,9.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,199,,112,105,140,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1010909,1888,Hardy Richardson,DET,33,58,266,284,77,51,18,2,6,60,32,17,,23.0,1,,,,13,,0.289,,,,,,,,,,,0.06,0.081,0.74,0.335,0.44,0.774,0.15,0.3,,,,,,,,,0.36,14.5,52,13.0,-1.0,9.4,1.1,23.0,2.2,,6.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.1,,33 - 33,11.9,1.7,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,110,90.0,114,131,167,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014195,1888,Jimmy Wolf,LOU,26,128,538,565,154,115,28,11,0,80,67,25,,,2,,,,41,,0.286,,,,,,,,,,,0.044000000000000004,,,0.32,0.379,0.7,0.093,,,,,,,,,,0.328,15.3,89,10.5,-8.0,18.6,-2.5,22.9,2.2,,7.9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,0.5,,26 - 26,11.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,69,,106,117,119,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003566,1888,Fred Dunlap,PIT,29,82,321,340,84,67,12,4,1,41,36,16,,30.0,3,,,,24,,0.262,,,,,,,,,,,0.047,0.08800000000000001,0.53,0.303,0.333,0.636,0.072,0.286,,,,,,,,,0.302,2.7,47,4.8,3.0,11.2,1.5,22.8,2.2,,7.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.2,,29 - 29,5.0,2.1,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,86,98.0,103,99,80,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007199,1888,Bill Kuehne,PIT,29,138,524,535,123,87,22,11,3,60,62,9,,68.0,2,,,,34,,0.235,,,,,,,,,,,0.017,0.127,0.13,0.25,0.336,0.586,0.101,0.265,,,,,,,,,0.272,-7.4,63,-4.0,-2.0,17.6,6.2,22.6,2.2,,8.1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.5,,29 - 29,-2.5,3.2,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,31,141.0,86,100,112,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006749,1888,Jim Keenan,CIN,30,85,313,340,73,55,9,8,1,38,40,22,,,5,,,,9,,0.233,,,,,,,,,,,0.065,,,0.294,0.323,0.617,0.089,,,,,,,,,,0.294,0.8,45,-2.0,10.0,11.2,2.1,21.0,2.1,,6.7,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,-2.6,,30 - 30,-4.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,,97,100,114,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003939,1888,Sid Farrar,PHI,28,131,508,552,124,92,24,7,1,53,53,31,,38.0,13,,,,21,,0.244,,,,,,,,,,,0.055999999999999994,0.069,0.82,0.304,0.325,0.629,0.081,0.262,,,,,,,,,0.301,4.1,77,0.2,2.0,18.2,0.0,20.6,2.0,,6.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-3.1,,28 - 28,-3.0,3.3,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,103,76.0,104,97,90,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1013615,1888,John Ward,NYG,28,122,510,520,128,107,14,5,2,70,49,9,,13.0,1,,,,38,,0.251,,,,,,,,,,,0.017,0.025,0.69,0.265,0.31,0.575,0.059,0.255,,,,,,,,,0.27,-8.0,60,-8.3,0.0,17.1,7.5,20.8,2.0,,7.2,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,1.3,,28 - 28,-7.0,3.1,,,,,,,,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,32,28.0,91,92,65,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005845,1888,Paul Hines,IND,33,133,513,562,144,111,26,3,4,84,58,41,,45.0,8,,,,31,,0.281,,,,,,,,,,,0.073,0.08,0.91,0.343,0.366,0.71,0.086,0.302,,,,,,,,,0.338,19.5,93,14.0,-7.0,18.5,-6.0,20.4,1.9,,6.1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-2.4,,33 - 33,11.5,3.4,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,134,89.0,117,109,95,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003944,1888,Jack Farrell,BAL,30,103,398,426,81,53,19,5,4,72,36,26,,,2,,,,29,,0.204,,,,,,,,,,,0.061,,,0.256,0.307,0.562,0.103,,,,,,,,,,0.267,-7.5,48,-9.0,6.0,14.0,4.2,19.5,1.9,,7.4,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,1.4,,30 - 30,-7.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,95,,85,95,132,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012193,1888,Pop Smith,PIT,31,131,481,508,99,78,15,2,4,61,52,22,,78.0,5,,,,37,,0.206,,,,,,,,,,,0.043,0.154,0.28,0.248,0.27,0.518,0.064,0.238,,,,,,,,,0.248,-15.9,51,-12.7,5.0,16.8,5.7,19.5,1.9,,6.6,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,1.7,,31 - 31,-11.0,3.1,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,79,171.0,85,81,72,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013357,1888,George Van Haltren,CHI,22,81,318,340,90,63,9,14,4,46,34,22,,34.0,0,,,,21,,0.283,,,,,,,,,,,0.065,0.1,0.65,0.329,0.437,0.767,0.154,0.307,,,,,,,,,0.355,15.9,61,11.1,-2.0,11.2,-3.3,18.8,1.8,,7.5,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-0.4,,22 - 22,10.7,2.1,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,119,111.0,113,130,171,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002026,1888,Bob Caruthers,BRO,24,94,335,384,77,57,10,5,5,58,53,45,,,4,,,,23,,0.23,,,,,,,,,,,0.11699999999999999,,,0.328,0.334,0.662,0.104,,,,,,,,,,0.32,8.3,59,5.8,2.0,12.7,-2.9,19.1,1.8,,7.1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.1,,24 - 24,4.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,183,,108,104,134,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1012723,1888,Billy Sunday,PIT,25,120,505,519,119,102,14,3,0,69,15,12,,36.0,2,,,,71,,0.236,,,,,,,,,,,0.023,0.069,0.33,0.256,0.275,0.532,0.04,0.254,,,,,,,,,0.252,-14.9,53,-11.6,8.0,17.1,-6.0,18.6,1.8,,7.0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.9,,25 - 25,-3.7,3.1,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,42,77.0,88,82,44,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013024,1888,Sam Thompson,DET,28,56,238,264,67,43,10,8,6,51,40,23,,10.0,3,,,,5,,0.282,,,,,,,,,,,0.087,0.038,2.3,0.352,0.466,0.819,0.185,0.275,,,,,,,,,0.38,17.2,52,15.8,-2.0,8.7,-3.5,17.9,1.7,,7.1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-2.7,,28 - 28,13.1,1.6,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,160,42.0,120,139,205,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008944,1888,Jocko Milligan,STL,26,63,219,238,55,42,6,2,5,19,37,17,,,2,,,,3,,0.251,,,,,,,,,,,0.071,,,0.311,0.365,0.676,0.114,,,,,,,,,,0.32,5.1,36,1.5,7.0,7.8,1.8,17.0,1.7,,3.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,-2.7,,26 - 26,-1.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,111,,103,113,146,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1001562,1888,Tom Brown,BSN,27,107,420,451,104,78,10,7,9,62,49,30,,68.0,1,,,,46,,0.248,,,,,,,,,,,0.067,0.151,0.44,0.299,0.369,0.668,0.121,0.277,,,,,,,,,0.314,7.7,67,2.4,1.0,14.9,-6.6,17.7,1.7,,7.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,3.3,,27 - 27,5.7,2.7,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,122,167.0,102,110,135,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002002,1888,Fred Carroll,PIT,23,97,366,408,91,70,14,5,2,62,48,32,,31.0,10,,,,18,,0.249,,,,,,,,,,,0.078,0.076,1.03,0.326,0.331,0.657,0.082,0.267,,,,,,,,,0.316,7.7,61,10.2,-5.0,13.5,-0.6,18.1,1.7,,7.1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-2.4,,23 - 23,7.8,2.5,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,144,84.0,111,99,91,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003888,1888,Jay Faatz,CLE,27,120,470,503,124,112,10,2,0,73,51,12,,,21,,,,64,,0.264,,,,,,,,,,,0.024,,,0.312,0.294,0.606,0.03,,,,,,,,,,0.293,0.9,67,-1.8,-5.0,16.6,0.0,18.2,1.7,,6.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,5.0,,27 - 27,3.2,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,37,,103,91,38,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1001720,1888,Tom Burns,CHI,31,134,483,512,115,94,12,6,3,60,70,26,,49.0,3,,,,34,,0.238,,,,,,,,,,,0.051,0.096,0.53,0.281,0.306,0.588,0.068,0.26,,,,,,,,,0.28,-4.2,63,-11.5,5.0,16.9,4.1,17.8,1.7,,7.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.2,,31 - 31,-11.3,3.1,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,93,106.0,96,91,76,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005314,1888,Ned Hanlon,DET,30,109,459,478,122,103,6,8,5,64,39,15,,32.0,4,,,,38,,0.266,,,,,,,,,,,0.031,0.067,0.47,0.295,0.346,0.641,0.081,0.277,,,,,,,,,0.301,3.7,66,1.2,0.0,15.8,-5.4,15.5,1.5,,7.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,1.0,,30 - 30,2.3,2.9,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,58,74.0,101,103,90,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000643,1888,Charley Bassett,IND,25,128,481,519,116,91,20,3,2,58,60,32,,41.0,6,,,,24,,0.241,,,,,,,,,,,0.062,0.079,0.78,0.297,0.308,0.604,0.067,0.26,,,,,,,,,0.29,-0.3,68,-5.4,1.0,17.1,2.4,16.0,1.5,,5.7,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-2.2,,25 - 25,-7.6,3.1,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,113,88.0,101,92,74,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012613,1888,Cub Stricker,CLE,28,127,493,549,115,95,13,6,1,80,33,50,,,6,,,,60,,0.233,,,,,,,,,,,0.091,,,0.311,0.29,0.602,0.057,,,,,,,,,,0.293,1.0,73,-2.0,-9.0,18.1,1.8,16.5,1.5,,7.4,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,3.9,,28 - 28,1.9,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,142,,103,90,73,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
