IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014202,1901,Harry Wolverton,PHI,27,93,379,413,117,98,15,4,0,42,43,22,,,6,,6,,13,,0.309,,,,,,,,,,,0.053,,,0.356,0.369,0.726,0.061,,,,,,,,,,0.347,6.4,60,6.2,4.0,13.4,2.9,27.9,2.6,,5.1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-0.6,,27 - 27,5.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,82,,108,103.0,72.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003198,1901,Gene DeMontreville,BSN,28,140,577,619,173,150,14,4,5,83,72,17,,,1,,24,,25,,0.3,,,,,,,,,,,0.027000000000000003,,,0.321,0.364,0.685,0.064,,,,,,,,,,0.323,-1.8,79,-6.0,9.0,20.2,0.6,27.3,2.6,,5.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.8,,28 - 28,-5.3,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,42,,97,101.0,76.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1012599,1901,Sammy Strang,NYG,24,135,493,577,139,118,14,6,1,55,34,59,,,5,,20,,40,,0.282,,,,,,,,,,,0.102,,,0.364,0.341,0.705,0.059,,,,,,,,,,0.343,7.5,83,7.2,-8.0,18.8,2.8,26.8,2.5,,5.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,3.4,,24 - 24,10.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,158,,110,95.0,70.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1004770,1901,Kid Gleason,DET,34,135,547,605,150,119,16,12,3,82,75,41,,,2,,15,,32,,0.274,,,,,,,,,,,0.068,,,0.327,0.364,0.691,0.09,,,,,,,,,,0.328,0.5,79,-7.1,8.0,19.7,0.0,25.7,2.5,,7.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.3,,34 - 34,-4.8,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,101,,96,95.0,92.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001356,1901,Kitty Bransfield,PIT,26,139,566,609,167,125,26,16,0,92,91,29,,,5,,9,,23,,0.295,,,,,,,,,,,0.048,,,0.335,0.398,0.733,0.102,,,,,,,,,,0.344,8.0,87,6.9,-1.0,19.8,-4.3,24.8,2.3,,7.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.6,,26 - 26,7.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,74,,101,111.0,122.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008431,1901,Tom McCreery,BRO,26,91,335,370,97,69,11,14,3,47,53,32,,,2,,1,,13,,0.29,,,,,,,,,,,0.086,,,0.355,0.433,0.788,0.143,,,,,,,,,,0.368,11.9,60,10.3,1.0,12.0,-2.1,22.9,2.2,,6.6,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,26 - 26,10.3,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,134,,107,120.0,170.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006283,1901,Frank Isbell,CHW,25,137,556,612,143,117,15,8,3,93,70,36,,,7,,13,,52,,0.257,,,,,,,,,,,0.059000000000000004,,,0.311,0.329,0.64,0.072,,,,,,,,,,0.307,-9.6,70,-13.3,9.0,19.9,-4.0,20.9,2.0,,7.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.4,,25 - 25,-6.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,88,,91,86.0,74.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1010131,1901,Heinie Peitz,CIN,30,82,269,296,82,63,13,5,1,24,24,23,,,2,,2,,3,,0.305,,,,,,,,,,,0.078,,,0.364,0.401,0.765,0.097,,,,,,,,,,0.363,8.3,47,7.3,2.0,9.6,1.6,20.3,1.9,,4.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-1.6,,30 - 30,5.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,120,,110,112.0,115.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003947,1901,John Farrell,WAS,24,135,555,614,151,105,32,11,3,100,63,52,,,1,,6,,25,,0.272,,,,,,,,,,,0.085,,,0.336,0.386,0.721,0.114,,,,,,,,,,0.341,6.8,87,-2.0,0.0,20.0,-1.5,20.4,1.9,,7.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.0,,24 - 24,-1.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,126,,99,101.0,116.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011777,1901,Cy Seymour,BAL,28,134,547,586,166,138,19,8,1,84,77,28,,,0,,11,,38,,0.303,,,,,,,,,,,0.048,,,0.337,0.373,0.71,0.069,,,,,,,,,,0.336,4.2,81,-6.3,7.0,19.1,-6.6,19.3,1.9,,7.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.4,,28 - 28,-2.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,71,,99,98.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008371,1901,Jack McCarthy,CLE,32,86,343,396,110,89,14,7,0,60,32,30,,,4,,19,,9,,0.321,,,,,,,,,,,0.076,,,0.382,0.402,0.784,0.082,,,,,,,,,,0.373,14.3,66,10.6,-1.0,12.9,-4.2,18.9,1.8,,6.4,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-1.3,,32 - 32,9.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,113,,112,105.0,84.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003561,1901,Sam Dungan,WAS,34,138,559,610,179,140,26,12,1,70,73,40,,,2,,9,,9,,0.32,,,,,,,,,,,0.066,,,0.368,0.415,0.783,0.095,,,,,,,,,,0.369,20.0,99,11.3,-6.0,19.9,-6.2,19.1,1.8,,5.4,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,-2.8,,34 - 34,8.5,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,98,,108,109.0,97.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004255,1901,Pop Foster,- - -,23,115,427,477,119,83,18,11,7,69,60,45,,,4,,1,,10,,0.279,,,,,,,,,,,0.094,,,0.353,0.422,0.774,0.143,,,,,,,,,,0.364,13.8,76,7.3,0.0,15.5,-5.3,18.5,1.7,,6.4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-1.3,,23 - 23,6.0,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,141,,104,110.0,146.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002544,1901,Wid Conroy,MIL,24,131,503,560,129,98,20,6,5,74,64,36,,,8,,13,,21,,0.256,,,,,,,,,,,0.064,,,0.316,0.35,0.666,0.093,,,,,,,,,,0.318,-3.8,69,-9.2,-2.0,18.2,7.7,17.9,1.7,,6.3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.6,,24 - 24,-8.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,96,,93,92.0,96.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005038,1901,Clark Griffith,CHW,31,35,89,115,27,21,3,1,2,21,14,23,,,0,,3,,0,,0.303,,,,,,,,,,,0.2,,,0.446,0.427,0.873,0.124,,,,,,,,,,0.421,8.4,23,7.7,0.0,3.7,5.7,16.6,1.6,,3.5,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-1.1,,31 - 31,6.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,299,,131,112.0,127.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013505,1901,Irv Waldron,- - -,29,141,598,651,186,155,22,9,0,102,52,38,,,4,,11,,20,,0.311,,,,,,,,,,,0.057999999999999996,,,0.356,0.378,0.734,0.067,,,,,,,,,,0.349,11.4,96,3.4,-4.0,21.2,-5.2,17.5,1.6,,6.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-1.0,,29 - 29,2.4,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,87,,105,99.0,69.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008501,1901,Dan McGann,STL,29,103,423,469,115,85,15,9,6,73,56,16,,,23,,7,,17,,0.272,,,,,,,,,,,0.034,,,0.333,0.392,0.726,0.121,,,,,,,,,,0.344,6.2,67,5.9,-3.0,15.3,-3.2,17.4,1.6,,7.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.3,,29 - 29,6.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,53,,101,109.0,143.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002267,1901,Boileryard Clarke,WAS,32,110,422,465,118,95,15,5,3,58,54,23,,,12,,8,,7,,0.28,,,,,,,,,,,0.049,,,0.335,0.36,0.695,0.081,,,,,,,,,,0.332,2.0,63,-4.7,3.0,15.1,3.2,17.0,1.6,,5.2,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-1.9,,32 - 32,-6.5,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,74,,98,94.0,83.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1012916,1901,Fred Tenney,BSN,29,115,451,508,127,112,13,1,1,66,22,37,,,3,,17,,15,,0.282,,,,,,,,,,,0.073,,,0.34,0.322,0.662,0.04,,,,,,,,,,0.321,-2.1,64,-5.6,8.0,16.5,-3.4,16.9,1.6,,4.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.8,,29 - 29,-6.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,113,,103,89.0,47.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009942,1901,Dick Padden,STL,30,123,489,541,125,99,17,7,2,71,62,31,,,11,,10,,26,,0.256,,,,,,,,,,,0.057,,,0.315,0.331,0.646,0.076,,,,,,,,,,0.31,-6.9,64,-7.2,2.0,17.6,0.5,17.0,1.6,,6.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.6,,30 - 30,-5.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,89,,95,92.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004013,1901,Hobe Ferris,BOS,26,138,523,564,131,98,16,15,2,68,63,23,,,6,,12,,13,,0.25,,,,,,,,,,,0.040999999999999995,,,0.29,0.35,0.64,0.099,,,,,,,,,,0.301,-11.4,62,-18.1,14.0,18.4,0.1,16.3,1.6,,6.9,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,-0.6,,26 - 26,-18.7,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,61,,85,92.0,102.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1006763,1901,Bill Keister,BAL,29,115,442,472,145,102,20,21,2,78,93,18,,,8,,4,,24,,0.328,,,,,,,,,,,0.038,,,0.365,0.482,0.847,0.154,,,,,,,,,,0.391,23.6,85,15.1,-24.0,15.4,6.9,17.2,1.5,,7.8,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.1,1.6,,29 - 29,16.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,57,,107,126.0,158.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002131,1901,Frank Chance,CHI,24,69,241,283,67,51,12,4,0,38,36,29,,,9,,4,,27,,0.278,,,,,,,,,,,0.102,,,0.376,0.361,0.737,0.083,,,,,,,,,,0.359,7.0,44,7.9,-3.0,9.2,-2.2,16.3,1.5,,7.3,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,3.2,,24 - 24,11.1,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,158,,114,100.0,99.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002668,1901,Bill Coughlin,WAS,22,137,506,548,139,103,17,13,6,75,68,25,,,6,,11,,16,,0.275,,,,,,,,,,,0.046,,,0.317,0.395,0.712,0.121,,,,,,,,,,0.333,2.6,74,-5.2,-3.0,17.8,4.2,16.3,1.5,,7.1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.2,,22 - 22,-5.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,68,,93,104.0,124.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005471,1901,Zaza Harvey,- - -,22,62,210,227,70,55,8,6,1,32,27,11,,,3,,3,,16,,0.333,,,,,,,,,,,0.048,,,0.375,0.443,0.818,0.11,,,,,,,,,,0.383,9.8,39,7.9,-1.0,7.4,-2.2,14.6,1.4,,7.5,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,1.5,,22 - 22,9.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,72,,110,116.0,112.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004404,1901,Dave Fultz,PHA,26,132,561,612,164,138,17,9,0,95,52,32,,,3,,16,,36,,0.292,,,,,,,,,,,0.052000000000000005,,,0.334,0.355,0.689,0.062,,,,,,,,,,0.328,0.5,80,-9.4,1.0,19.9,-2.3,15.0,1.4,,7.5,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,2.8,,26 - 26,-6.5,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,78,,98,93.0,64.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1007731,1901,Herman Long,BSN,35,138,518,559,112,89,14,6,3,54,68,25,,,1,,15,,20,,0.216,,,,,,,,,,,0.045,,,0.254,0.284,0.537,0.068,,,,,,,,,,0.256,-30.6,42,-34.5,18.0,18.2,8.5,13.9,1.4,,6.1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.1,,35 - 35,-33.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,69,,77,79.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
